timestamp,symbol,Open,High,Low,Close,Volume,SMA_50,EMA_20,RSI,Volatility
2025-05-23 16:05:00+00:00,AAPL,195.8999938964844,196.0200042724609,195.8000030517578,195.82020568847656,194344,196.42722412109376,196.2815188050345,35.82948083215379,0.0931795849344976
2025-05-23 16:06:00+00:00,AAPL,195.80999755859372,196.00999450683597,195.8000030517578,195.92999267578125,189375,196.4262240600586,196.248040126058,39.63396949707434,0.09451864599722316
2025-05-23 16:07:00+00:00,AAPL,195.91000366210935,196.0200042724609,195.8600006103516,195.94000244140625,84880,196.42492401123047,196.2187032037102,39.98334324218445,0.09422001095282298
2025-05-23 16:08:00+00:00,AAPL,195.94000244140625,196.0749969482422,195.85899353027344,195.9900054931641,95314,196.4200241088867,196.19692246937245,41.795563662065426,0.09457600205017719
2025-05-23 16:09:00+00:00,AAPL,195.97999572753903,196.2899932861328,195.85499572753903,196.0050048828125,231272,196.4172100830078,196.1786446039858,42.357828997891005,0.0943488329671047
2025-05-23 16:10:00+00:00,AAPL,196.0,196.08999633789065,195.9600982666016,195.97000122070312,88412,196.41195617675783,196.15877380557794,41.35384746959399,0.09154849891962105
2025-05-23 16:11:00+00:00,AAPL,195.97000122070312,196.0,195.71499633789065,195.7700042724609,210368,196.40025634765624,196.1217481357573,36.09031536671426,0.09372321275663646
2025-05-23 16:12:00+00:00,AAPL,195.77999877929688,196.0131072998047,195.77999877929688,195.9750061035156,0,196.39115661621094,196.1077727041152,43.96351549516031,0.0964624123459371
2025-05-23 16:13:00+00:00,AAPL,195.9600067138672,196.0,195.83999633789065,195.88999938964844,117620,196.3803567504883,196.08703238845172,41.67106789454106,0.0966161769152335
2025-05-23 16:14:00+00:00,AAPL,195.8999938964844,196.0054931640625,195.8800048828125,195.93409729003903,77744,196.37023864746095,196.07246714098386,43.32215394991071,0.09425866610614571
2025-05-23 16:15:00+00:00,AAPL,195.9199981689453,196.0200042724609,195.8800048828125,196.0200042724609,73202,196.3628366088867,196.06747067731501,46.49932212938377,0.09488657467703251
2025-05-23 16:16:00+00:00,AAPL,196.01499938964844,196.0200042724609,195.8800048828125,195.92999267578125,75278,196.35430053710937,196.0543775343118,43.733071463080776,0.09516626571138319
2025-05-23 16:17:00+00:00,AAPL,195.92599487304688,195.92599487304688,195.75999450683597,195.8699951171875,89629,196.34311645507813,196.03681730410952,41.941996330855915,0.09526611606408046
2025-05-23 16:18:00+00:00,AAPL,195.8401031494141,195.8999938964844,195.80499267578125,195.8600006103516,60217,196.33131652832031,196.01997761898974,41.636091557819,0.09453090532780556
2025-05-23 16:19:00+00:00,AAPL,195.85499572753903,195.8999938964844,195.8000946044922,195.8249969482422,57187,196.3161163330078,196.0014080312995,40.52139080236114,0.0943422211661434
2025-05-23 16:20:00+00:00,AAPL,195.8300018310547,196.00999450683597,195.81500244140625,195.9900054931641,102241,196.30243255615235,196.0003220752866,47.63813105201861,0.09496915200516326
2025-05-23 16:21:00+00:00,AAPL,195.9600067138672,196.00669860839844,195.8699951171875,195.914794921875,91637,196.2863284301758,195.99217663210453,44.9954425554906,0.09512980737346949
2025-05-23 16:22:00+00:00,AAPL,195.91000366210935,196.0,195.88999938964844,195.9499969482422,83471,196.26912841796874,195.98815951935572,46.491631456722494,0.09167615460912404
2025-05-23 16:23:00+00:00,AAPL,195.97000122070312,196.0,195.91000366210935,195.9584045410156,78112,196.2534963989258,195.98532571189475,46.863397929374656,0.0914179886204242
2025-05-23 16:24:00+00:00,AAPL,195.97999572753903,196.0399932861328,195.9499969482422,196.00999450683597,117742,196.2382962036133,195.98767512093679,49.19591792499486,0.04858960041929326
2025-05-23 16:25:00+00:00,AAPL,196.0,196.2400054931641,195.9900054931641,196.2400054931641,208037,196.2268963623047,196.01170658495843,58.0397028948511,0.05348857155285879
2025-05-23 16:26:00+00:00,AAPL,196.23440551757807,196.25,196.1790008544922,196.2250061035156,69065,196.2145965576172,196.03202082482102,57.33873621834992,0.052534611529916744
2025-05-23 16:27:00+00:00,AAPL,196.2245941162109,196.2899932861328,196.1999969482422,196.27999877929688,74390,196.19959655761718,196.05563777286633,59.2804751627658,0.0527284369243087
2025-05-23 16:28:00+00:00,AAPL,196.25999450683597,196.2949981689453,196.2050018310547,196.25,82314,196.18899658203125,196.07414846116478,57.73667075446888,0.052831950453822996
2025-05-23 16:29:00+00:00,AAPL,196.25,196.25999450683597,196.0399932861328,196.0502014160156,86651,196.17800048828124,196.07186779019818,48.64943301367098,0.05812617988601065
2025-05-23 16:30:00+00:00,AAPL,196.05079650878903,196.056396484375,195.8699951171875,195.9497985839844,84226,196.1629965209961,196.06024215151118,44.8309056651202,0.05916994948465211
2025-05-23 16:31:00+00:00,AAPL,195.9250030517578,196.0399932861328,195.8000030517578,195.82000732421875,122699,196.15003662109376,196.03736264415,40.41477004235278,0.056412160936988434
2025-05-23 16:32:00+00:00,AAPL,195.82000732421875,195.83999633789065,195.63499450683597,195.82000732421875,156493,196.13023681640624,196.01666213748987,40.41477004235278,0.050897867419499115
2025-05-23 16:33:00+00:00,AAPL,195.83999633789065,195.8800048828125,195.7700042724609,195.81109619140625,76616,196.10985870361327,195.99708442833906,40.100235283188994,0.050048047894443205
2025-05-23 16:34:00+00:00,AAPL,195.77999877929688,195.8000030517578,195.6999969482422,195.7749938964844,67389,196.09085662841798,195.9759329491148,38.78331338222543,0.049829531301261304
2025-05-23 16:35:00+00:00,AAPL,195.7700042724609,196.0699005126953,195.7700042724609,196.0,135844,196.0821566772461,195.9782250491991,49.839787211029865,0.055623992280587134
2025-05-23 16:36:00+00:00,AAPL,196.00770568847656,196.0399932861328,195.92999267578125,195.9900054931641,72803,196.07331665039064,195.97934699624338,49.41287488045744,0.05460917606132224
2025-05-23 16:37:00+00:00,AAPL,196.02999877929688,196.0800018310547,195.8701019287109,196.0500030517578,72140,196.06472259521485,195.9860761443876,52.067188961411084,0.05442704245636123
2025-05-23 16:38:00+00:00,AAPL,196.07000732421875,196.1300048828125,195.94000244140625,195.97999572753903,80128,196.05572052001952,195.9854970570687,48.84655870944829,0.055140024644131785
2025-05-23 16:39:00+00:00,AAPL,195.97000122070312,196.07000732421875,195.92010498046875,196.0469970703125,56603,196.04716033935546,195.99135420118716,51.91229967065102,0.05532752457133074
2025-05-23 16:40:00+00:00,AAPL,196.0399932861328,196.1000061035156,195.86099243164065,195.8800048828125,99446,196.039560546875,195.9807495041991,44.71868807211045,0.05563324761941233
2025-05-23 16:41:00+00:00,AAPL,195.8710021972656,195.94000244140625,195.83999633789065,195.94000244140625,104180,196.03476654052736,195.97686883155217,47.53184905114314,0.055449814466219285
2025-05-23 16:42:00+00:00,AAPL,195.94000244140625,196.02999877929688,195.91000366210935,195.9600067138672,78546,196.03256469726563,195.97526291558216,48.47335267245727,0.05534938641888827
2025-05-23 16:43:00+00:00,AAPL,195.97000122070312,196.02980041503903,195.94000244140625,195.97000122070312,56063,196.03196472167969,195.97476180178418,48.966082029329094,0.05535277768821547
2025-05-23 16:44:00+00:00,AAPL,195.9889068603516,196.13999938964844,195.9813995361328,196.11749267578125,116380,196.0307147216797,195.98835521835534,55.698689582740876,0.057599274128244234
2025-05-23 16:45:00+00:00,AAPL,196.1199951171875,196.1450042724609,196.08999633789065,196.1000061035156,105455,196.02882690429686,195.99898863598963,54.776038451213594,0.050909768711140634
2025-05-23 16:46:00+00:00,AAPL,196.1000061035156,196.1199951171875,195.9900054931641,196.0,147557,196.0242269897461,195.99908495637158,49.70497649576097,0.05200420109416849
2025-05-23 16:47:00+00:00,AAPL,196.0,196.0800018310547,195.96029663085935,196.0449981689453,81596,196.02132690429687,196.00345764328335,51.864351847171314,0.051843223521131514
2025-05-23 16:48:00+00:00,AAPL,196.0500030517578,196.20770263671875,196.00999450683597,196.20770263671875,169535,196.02001892089845,196.02290954742006,58.75912953601911,0.055446931060098605
2025-05-23 16:49:00+00:00,AAPL,196.1999969482422,196.3397979736328,196.19500732421875,196.3368988037109,128731,196.02275482177734,196.05281328611443,63.25936221040369,0.051979159871883375
2025-05-23 16:50:00+00:00,AAPL,196.3300018310547,196.42990112304688,196.22999572753903,196.23989868164065,107815,196.02075286865235,196.0706309428312,58.13052705295009,0.05187347664289223
2025-05-23 16:51:00+00:00,AAPL,196.2400054931641,196.30999755859372,196.2012939453125,196.2700042724609,84340,196.01915283203124,196.0896188789864,59.2352125969896,0.048899773963878485
2025-05-23 16:52:00+00:00,AAPL,196.2700042724609,196.2949981689453,196.1699981689453,196.1999969482422,71492,196.01215270996093,196.1001310760584,55.563951218714244,0.04997937383256305
2025-05-23 16:53:00+00:00,AAPL,196.1999969482422,196.22000122070312,196.1100006103516,196.1269073486328,95627,196.0028909301758,196.10268119725595,51.944274172488086,0.050994927081991485
2025-05-23 16:54:00+00:00,AAPL,196.1450042724609,196.2100067138672,196.07139587402344,196.13999938964844,59584,196.00749084472656,196.10623531081714,52.54067022601842,0.050615645023089295
2025-05-23 16:55:00+00:00,AAPL,196.13499450683597,196.1699981689453,196.0511932373047,196.07000732421875,87621,196.0124868774414,196.1027850263792,49.03687631937067,0.04496561601423929
2025-05-23 16:56:00+00:00,AAPL,196.08999633789065,196.1100006103516,195.88999938964844,195.88999938964844,134095,196.01168701171875,196.08251972764293,41.39175609369043,0.049605989588659256
2025-05-23 16:57:00+00:00,AAPL,195.88999938964844,196.01499938964844,195.88999938964844,195.9750061035156,63677,196.01238708496095,196.0722803348689,45.69731089170408,0.05013513833267754
2025-05-23 16:58:00+00:00,AAPL,195.9750061035156,196.0200042724609,195.92999267578125,195.9709930419922,63582,196.0120068359375,196.06263392602352,45.52727159113457,0.049501467233749534
2025-05-23 16:59:00+00:00,AAPL,195.977294921875,196.1100006103516,195.92539978027344,196.1000061035156,99655,196.01390686035157,196.06619318102275,51.74388127721729,0.051137780907563476
2025-05-23 17:00:00+00:00,AAPL,196.10499572753903,196.1100006103516,196.0,196.0498046875,56638,196.0155029296875,196.06463237211582,49.382248840644166,0.04743200926060397
2025-05-23 17:01:00+00:00,AAPL,196.05999755859372,196.05999755859372,195.8699951171875,195.8701019287109,135333,196.0175048828125,196.04610566322012,41.99367458534412,0.05156718902043652
2025-05-23 17:02:00+00:00,AAPL,195.875,195.9600067138672,195.7700042724609,195.9600067138672,121230,196.01720489501952,196.03790576328174,46.32088369655012,0.0526106230417396
2025-05-23 17:03:00+00:00,AAPL,195.9600067138672,195.9600067138672,195.85499572753903,195.875,62387,196.01690490722658,196.02239092868348,43.05073009055125,0.053473660096204606
2025-05-23 17:04:00+00:00,AAPL,195.8798065185547,196.02999877929688,195.875,195.97889709472656,70635,196.0178009033203,196.0182486587828,47.89272713416275,0.051985066573878407
2025-05-23 17:05:00+00:00,AAPL,195.97999572753903,196.02549743652344,195.8804931640625,196.0200042724609,73157,196.0178009033203,196.0184158600855,49.714434596556565,0.052250826730422396
2025-05-23 17:06:00+00:00,AAPL,196.0,196.1699981689453,196.0,196.1699066162109,83146,196.0225991821289,196.03284355114505,55.784953614020104,0.05371689602288599
2025-05-23 17:07:00+00:00,AAPL,196.1699981689453,196.1750030517578,195.9250030517578,195.97000122070312,67607,196.02459930419923,196.02685856729346,47.54235821150345,0.058484285801362515
2025-05-23 17:08:00+00:00,AAPL,195.97000122070312,196.1100006103516,195.97000122070312,196.0850067138672,83469,196.02909942626954,196.0323964860148,51.94175900810278,0.056857212438965944
2025-05-23 17:09:00+00:00,AAPL,196.08349609375,196.1499938964844,195.97999572753903,196.00999450683597,144851,196.0327993774414,196.03026296418824,49.052138856952304,0.054944916201311825
2025-05-23 17:10:00+00:00,AAPL,196.0,196.1000061035156,195.97999572753903,196.0749969482422,115162,196.03449920654296,196.03452334362194,51.566636003478195,0.05479698079866294
2025-05-23 17:11:00+00:00,AAPL,196.08999633789065,196.106201171875,195.9801025390625,196.0800018310547,114297,196.03780334472657,196.03885462813935,51.764035067618785,0.05463145213715496
2025-05-23 17:12:00+00:00,AAPL,196.1100006103516,196.1999053955078,196.00999450683597,196.00999450683597,248276,196.03900329589842,196.03610604515808,48.76980139047694,0.05463247960349063
2025-05-23 17:13:00+00:00,AAPL,196.00999450683597,196.13499450683597,195.8999938964844,196.1199951171875,196153,196.04223510742187,196.04409548058945,53.33715926317326,0.05569522950579185
2025-05-23 17:14:00+00:00,AAPL,196.1000061035156,196.1000061035156,195.94000244140625,196.0200042724609,66978,196.04243530273436,196.04180107981531,49.0558225022948,0.056804012207963515
2025-05-23 17:15:00+00:00,AAPL,196.00999450683597,196.0399932861328,195.93499755859372,196.0249938964844,127526,196.0381350708008,196.04020039568854,49.274632408220924,0.056288730674159806
2025-05-23 17:16:00+00:00,AAPL,196.0200042724609,196.1300048828125,195.9900054931641,196.1300048828125,117505,196.0362350463867,196.04875320398605,53.7745557663868,0.05326880096873571
2025-05-23 17:17:00+00:00,AAPL,196.1300048828125,196.46499633789065,196.1100006103516,196.36920166015625,186059,196.0380191040039,196.0792721045737,62.03601832699008,0.05877329137821161
2025-05-23 17:18:00+00:00,AAPL,196.3699951171875,196.5500030517578,196.32000732421875,196.51499938964844,128677,196.0433190917969,196.1207699412475,66.0221518050455,0.060399271311950053
2025-05-23 17:19:00+00:00,AAPL,196.5,196.5,196.38499450683597,196.4250030517578,85401,196.05081512451173,196.14974452320087,61.714634752703645,0.06050324628735934
2025-05-23 17:20:00+00:00,AAPL,196.42999267578125,196.47999572753903,196.39990234375,196.4300994873047,66561,196.06042114257812,196.17644499597264,61.86636491377893,0.05999822919188572
2025-05-23 17:21:00+00:00,AAPL,196.4427947998047,196.46499633789065,196.34060668945312,196.4149932861328,90626,196.0723208618164,196.19916388074978,61.093493058801926,0.05528415676021535
2025-05-23 17:22:00+00:00,AAPL,196.42999267578125,196.5,196.3500061035156,196.41000366210935,118538,196.0841207885742,196.21924385992688,60.82320959956715,0.054868224511083696
2025-05-23 17:23:00+00:00,AAPL,196.4149932861328,196.50999450683597,196.3500061035156,196.3500061035156,59232,196.09489898681642,196.23169740693533,57.52748912111252,0.05426460052564487
2025-05-23 17:24:00+00:00,AAPL,196.3600006103516,196.50999450683597,196.33909606933597,196.44039916992188,115556,196.10820709228517,196.25157376531502,60.959746808135876,0.05400857530230503
2025-05-23 17:25:00+00:00,AAPL,196.47000122070312,196.47999572753903,196.32000732421875,196.3350067138672,100724,196.1149072265625,196.25951976041523,55.34406966946562,0.0558847830935422
2025-05-23 17:26:00+00:00,AAPL,196.33999633789065,196.4026031494141,196.2949981689453,196.3350067138672,71625,196.12180725097656,196.26670899407733,55.34406966946561,0.05352264325538043
2025-05-23 17:27:00+00:00,AAPL,196.33050537109372,196.40499877929688,196.2700042724609,196.3699951171875,56968,196.12820709228515,196.27654576770686,56.873695425420806,0.04737016572639455
2025-05-23 17:28:00+00:00,AAPL,196.37620544433597,196.47999572753903,196.3300018310547,196.4499969482422,69638,196.13760711669923,196.29306492775785,60.22829538700415,0.046566724373182274
2025-05-23 17:29:00+00:00,AAPL,196.4550018310547,196.67239379882807,196.44000244140625,196.6199951171875,180057,196.14906707763672,196.32420113627495,66.2380297330496,0.04819021739755139
2025-05-23 17:30:00+00:00,AAPL,196.6000061035156,196.6000061035156,196.4600067138672,196.5,75225,196.16146697998047,196.34094388520114,59.41353537191458,0.050904391572566134
2025-05-23 17:31:00+00:00,AAPL,196.5200042724609,196.5419006347656,196.44500732421875,196.50999450683597,75001,196.17286682128906,196.35704394440447,59.78518324027941,0.050885833200721486
2025-05-23 17:32:00+00:00,AAPL,196.50999450683597,196.5200042724609,196.38499450683597,196.47999572753903,67716,196.1832666015625,196.36875363803634,58.066472603404854,0.05009842512617419
2025-05-23 17:33:00+00:00,AAPL,196.4900054931641,196.4900054931641,196.28500366210935,196.2949981689453,100809,196.18976654052733,196.36172930764673,48.75757244467381,0.05422992419977607
